,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
77,99110,261121.0,mul,True,3844.465174499628,726.6377951487864,262293.0,262461.0,262464.0
78,13661,128728.0,mul,True,2014.5651359326719,568.8180188796504,126826.0,126819.0,126819.0
79,57014,126052.0,mul,True,943.8092534022463,429.9618357435386,121029.0,120325.0,120314.0
80,50028,141365.0,mul,True,3430.5198160903506,356.8022884805711,141821.0,141833.0,141833.0
81,97040,402910.0,mul,True,2560.716230001155,1148.4602727091453,411553.0,414404.0,414595.0
82,55310,109317.0,mul,True,1553.8380532166645,190.78551536849332,108469.0,108189.0,108169.0
83,80105,330261.0,mul,True,4021.85176034741,985.5659878185716,337626.0,338695.0,338712.0
84,20621,269877.0,mul,True,4254.6699224951735,1470.3375650672335,269489.0,269475.0,269475.0
85,42461,51638.0,mul,True,2093.8567071891553,209.18568994071174,51715.0,51720.0,51720.0
86,55312,156447.0,mul,True,2933.063489299305,476.658647175077,155083.0,154887.0,154884.0
87,66521,99090.0,mul,True,2141.5236885979584,327.7279804507617,99628.0,99634.0,99634.0
88,74470,79297.0,mul,True,3219.760046082249,248.4028008528598,80407.0,80436.0,80436.0
89,61041,81963.0,mul,True,2181.5173748041484,430.8202678034333,81914.0,81914.0,81914.0
90,13428,115781.0,mul,True,3112.7929649105818,206.69812383250834,117729.0,118383.0,118429.0
91,54407,203884.0,mul,True,2040.861707898538,421.67348128265337,206827.0,207113.0,207115.0
92,72482,50581.0,mul,True,2889.3310225585906,140.79489169236754,52151.0,52250.0,52250.0
93,40155,73237.0,mul,True,2119.248332000691,400.287388894094,72959.0,72958.0,72958.0
94,87535,342051.0,mul,True,1523.8110124196996,2448.300889741384,360567.0,361067.0,361067.0
95,38929,74265.0,mul,True,707.8754577305242,254.34563480737947,80448.0,81376.0,81391.0
96,50626,156530.0,mul,True,2369.14490647542,587.6122636330156,157533.0,157545.0,157545.0
97,96052,297021.0,mul,True,2663.552296391934,689.4147812244378,297038.0,297052.0,297056.0
98,51003,174278.0,mul,True,2186.8594263367495,452.4936226661753,176634.0,176756.0,176756.0
99,30575,221220.0,mul,True,3726.845828986227,620.502178733497,222670.0,222884.0,222887.0
100,71835,62770.0,mul,True,3131.203306148344,213.34109687081653,64278.0,64318.0,64318.0
101,74878,103151.0,mul,True,3319.1657138997894,294.6687199483775,104238.0,104272.0,104272.0
102,13433,91436.0,mul,True,3054.734313459234,187.07362516026868,93588.0,94315.0,94366.0
103,30823,99626.0,mul,True,2899.73294201029,259.0908402170015,100946.0,101129.0,101131.0
104,40737,92635.0,mul,True,1458.018971356665,273.8215544695334,96738.0,98105.0,98196.0
105,84542,142325.0,mul,True,2110.5851632185,353.3843666202669,147886.0,149186.0,149234.0
106,48157,123179.0,mul,True,1180.2979646212816,620.3033278198957,120790.0,120730.0,120730.0
107,36736,59716.0,mul,True,865.5193410676181,278.221265881259,60064.0,60073.0,60073.0
108,47141,194717.0,mul,True,2693.573637729136,767.0170298231604,199170.0,199218.0,199218.0
109,1039,359471.0,mul,True,4108.5072826957185,1143.7970280373684,374554.0,376767.0,376803.0
110,54856,136413.0,mul,True,2189.730729978708,426.1568978500771,136883.0,136885.0,136885.0
111,62838,59480.0,mul,True,1675.0702410703004,288.15664004514576,60906.0,60944.0,60944.0
112,54766,87207.0,mul,True,1914.7134654008557,310.16014200515184,88917.0,88988.0,88989.0
113,61864,158916.0,mul,True,3452.2421569838234,437.77274294373893,159339.0,159366.0,159367.0
114,14167,148817.0,mul,True,3179.3012868719725,231.7211843100234,151117.0,152283.0,152440.0
115,72857,55927.0,mul,True,3275.553701508011,273.39482967500334,55505.0,55500.0,55500.0
116,47163,187184.0,mul,True,2623.563083210568,644.9775774198881,190318.0,190401.0,190401.0
117,97348,264603.0,mul,True,2479.552372172495,562.3843819057893,284977.0,301481.0,305832.0
118,47281,148370.0,mul,True,2135.0105425329107,293.49082273327787,149122.0,149230.0,149232.0
119,49029,155561.0,mul,True,3431.9183247794185,888.4874172220623,159743.0,159858.0,159858.0
120,49757,546622.0,mul,True,1625.8622837423595,2365.0836536868774,548754.0,548811.0,548811.0
121,64463,99581.0,mul,False,1908.6159590070101,296.03181839799765,133368.0,239333.0,429491.0
122,31054,76354.0,mul,True,3174.6004650594564,229.8571074149442,77129.0,77178.0,77178.0
123,39336,87775.0,mul,True,1473.5520511848108,145.1936257028407,90313.0,91178.0,91238.0
124,4022,212220.0,mul,True,2753.7297437203088,952.7231514515195,220264.0,220351.0,220351.0
125,73017,75189.0,mul,True,2854.5016301126857,264.3976385785293,76776.0,76870.0,76871.0
126,4238,156220.0,mul,True,1942.3627127624875,684.2014610681523,157505.0,157510.0,157510.0
127,50602,113688.0,mul,True,2092.3670906396346,370.8566494837343,113624.0,113623.0,113623.0
128,35585,96580.0,mul,True,1364.3503519096678,342.99539934697174,96651.0,96652.0,96652.0
129,48806,73126.0,mul,True,1840.3976472026382,274.43562309778616,74853.0,75036.0,75038.0
130,84326,320536.0,mul,True,3134.6283390129906,891.2904017003457,324438.0,325001.0,325010.0
131,55954,119276.0,mul,True,3170.0195673229296,228.0550131133415,118769.0,118663.0,118660.0
132,16045,78713.0,mul,True,2883.9519257755674,850.9607650167295,78185.0,78171.0,78171.0
133,64624,86925.0,mul,True,3044.2325760454664,248.8341230294933,89788.0,90184.0,90190.0
134,61369,66557.0,mul,True,1578.1210614251754,207.21255597584693,66143.0,66139.0,66139.0
135,24258,101423.0,mul,True,1940.0496325694612,233.25157826836553,102614.0,102662.0,102662.0
136,46763,198992.0,mul,True,2135.0549224907218,332.3408139477658,202923.0,203878.0,203916.0
137,41080,207559.0,mul,True,3535.464292205746,1153.9297666316547,205188.0,205049.0,205049.0
138,65462,115358.0,mul,True,919.4302360846464,507.234904998197,113246.0,113223.0,113223.0
139,74860,95063.0,mul,True,3195.517882311039,238.26855579469654,95817.0,95864.0,95865.0
140,12468,184884.0,mul,True,3418.173050367477,349.3126758663234,170486.0,166136.0,165859.0
141,35098,136521.0,mul,True,3230.775673056475,268.1708915653217,137926.0,138129.0,138132.0
142,87510,179429.0,mul,True,1967.8110007314497,779.9431956354563,181653.0,181792.0,181792.0
143,53079,162892.0,mul,True,2322.979965478804,714.0591564078195,165384.0,165410.0,165410.0
144,56037,223393.0,mul,True,2051.8891240932862,525.0342879491361,252177.0,264677.0,265871.0
145,80427,303076.0,mul,True,3359.1710859456634,789.7019135946887,300534.0,300197.0,300192.0
146,50076,70015.0,mul,True,1842.4829619618622,276.1967240874363,70702.0,70709.0,70709.0
147,8887,196254.0,mul,True,1442.9772144203732,674.2040384835245,194872.0,194836.0,194836.0
148,13608,93390.0,mul,True,3070.2861336304577,455.12507316832125,90865.0,90710.0,90710.0
149,75451,116071.0,mul,True,2145.8490355507256,515.5182052618796,113786.0,113726.0,113726.0
150,17812,134796.0,mul,True,1952.2848186420667,416.5224786777966,133183.0,133166.0,133166.0
151,5658,169717.0,mul,True,3269.8089641593288,540.8097202363698,168225.0,168133.0,168133.0
152,88033,126953.0,mul,False,302.9644300582491,235.63977465391395,152682.0,220896.0,319587.0
153,98858,211445.0,mul,True,3251.108399562002,378.4545437504296,212972.0,213487.0,213524.0
154,38704,604730.0,mul,True,1031.7490177099753,3789.2046953657687,678039.0,701310.0,702654.0
155,52654,123932.0,mul,True,2078.1380110183127,333.41115746036854,123945.0,123945.0,123945.0
156,58041,83786.0,mul,True,1953.9411139382823,314.60096903214304,85179.0,85333.0,85335.0
157,56319,203485.0,mul,True,3027.168288534897,484.3084042888292,201930.0,201707.0,201703.0
158,60150,164316.0,mul,True,2216.091974832866,414.7076033772332,165957.0,166060.0,166060.0
159,47615,116738.0,mul,False,1838.065239123526,161.3400990002029,121803.0,132603.0,144359.0
160,3082,283618.0,mul,True,3902.3258809085705,802.5909293609932,292097.0,293345.0,293366.0
161,44826,139105.0,mul,True,3565.9092075392864,450.2529945737038,138702.0,138691.0,138691.0
162,18417,203305.0,mul,True,3860.0168828506985,746.3161345171553,202216.0,202063.0,202061.0
163,71933,141090.0,mul,True,1804.37187825564,666.0384389288098,142197.0,142199.0,142199.0
164,54541,99967.0,mul,True,1796.129624965109,434.96729015466906,100441.0,100471.0,100471.0
165,57735,145581.0,mul,True,1702.988531996383,707.6651672743126,143170.0,143107.0,143107.0
166,36564,628140.0,mul,True,2452.197655227944,2272.1313541432974,636548.0,636771.0,636771.0
167,64748,71288.0,mul,True,2755.8003500894156,290.94702886005143,71428.0,71429.0,71429.0
168,70725,183606.0,mul,True,2471.132029431839,931.2035223225414,184264.0,184271.0,184271.0
169,13338,140797.0,mul,True,3846.5183145922706,729.2057054235064,139772.0,139706.0,139705.0
170,47862,48422.0,mul,True,1565.7034650254398,198.64282929741427,48501.0,48502.0,48502.0
171,50641,98904.0,mul,True,2112.0236664870868,354.8071801455888,99378.0,99380.0,99380.0
172,11948,625499.0,mul,True,4398.696119654987,1883.1759812912878,638180.0,640093.0,640127.0
173,81047,65976.0,mul,True,2986.150404102774,166.27790052284183,66665.0,66764.0,66766.0
174,4973,191963.0,mul,True,3238.8528130730847,637.5964923617449,188812.0,188619.0,188618.0
175,54648,131305.0,mul,True,2197.218656995785,435.11370187030974,137323.0,138208.0,138223.0
176,85940,223469.0,mul,True,2327.203105212875,696.2936509592241,223217.0,223121.0,223112.0
177,80545,308323.0,mul,True,3940.734104052487,857.3435099982263,310379.0,310507.0,310508.0
178,56330,201034.0,mul,True,2759.810406317614,450.64946229127554,200955.0,200944.0,200943.0
179,41719,96866.0,mul,True,1613.1254623377758,499.5284646266817,94667.0,94659.0,94659.0
180,5473,308166.0,mul,True,3750.1257349275,617.9038593013684,309524.0,309719.0,309723.0
181,12815,267028.0,mul,True,3842.285385914407,893.2194045905273,271398.0,271671.0,271672.0
182,59820,284260.0,mul,True,2938.836956088652,582.3297459359856,299382.0,304587.0,304951.0
183,61534,116320.0,mul,True,3068.5287173504175,585.1889741560336,117751.0,117767.0,117767.0
184,83832,273159.0,mul,True,2293.544167363558,568.6005933114668,283655.0,292317.0,294729.0
185,61031,95102.0,mul,True,2468.2780896810973,288.3673619661754,98225.0,98685.0,98692.0
186,52042,142267.0,mul,True,2152.8203756802613,440.3447247283505,143032.0,143080.0,143080.0
187,4945,130513.0,mul,True,2079.954088248639,947.8086255512902,130674.0,130678.0,130678.0
188,16317,103660.0,mul,True,3036.313735799466,181.24537564456915,104421.0,104675.0,104693.0
189,38838,81172.0,mul,True,1548.9482236731585,187.63859911041843,79940.0,79794.0,79793.0
190,25164,97549.0,mul,True,2269.801964131391,592.0679256660997,95685.0,95637.0,95637.0
191,5038,164483.0,mul,True,3164.1057567123044,451.5147565194533,164988.0,165030.0,165031.0
192,47436,135485.0,mul,True,2742.348538624984,389.87512812075664,134611.0,134559.0,134559.0
193,4649,130784.0,mul,True,1689.7895061136853,503.4289627110869,134188.0,134279.0,134279.0
194,57068,227505.0,mul,True,2625.811583928945,492.06245481687273,235890.0,237117.0,237137.0
195,72327,106126.0,mul,True,3292.050239884068,281.25495764818464,106151.0,106151.0,106151.0
196,68970,56510.0,mul,True,1478.007827193974,163.57136854825768,56320.0,56315.0,56315.0
197,39741,120072.0,mul,True,951.328664095211,489.2882271791845,122478.0,122504.0,122504.0
198,68057,98745.0,mul,True,1925.2152625264416,187.32191101513442,100448.0,100694.0,100698.0
199,38587,131876.0,mul,True,2907.722133391336,263.1022037789935,145885.0,153261.0,154240.0
200,4069,322304.0,mul,True,3251.430261146713,2247.7637182927137,321090.0,321063.0,321063.0
201,4448,102433.0,mul,True,503.43698122722617,786.8733547112663,102705.0,102746.0,102746.0
202,37181,161581.0,mul,True,3563.9561572892244,448.7445875248642,165939.0,166288.0,166290.0
203,78341,84008.0,mul,True,2049.3746458619166,279.6759519230524,83607.0,83592.0,83592.0
204,12067,234978.0,mul,True,3973.093263935797,906.3618305902585,227832.0,227647.0,227647.0
205,42528,89050.0,mul,True,1145.6537073611375,276.4549992175285,85975.0,85787.0,85787.0
206,25507,85265.0,mul,True,3171.2323259621517,228.53072453732622,85454.0,85460.0,85460.0
207,97633,178667.0,mul,False,469.0566965925577,725.2556671510433,154407.0,115323.0,86132.0
208,23418,157440.0,mul,True,1097.478753471522,699.99754517311,154847.0,154825.0,154825.0
209,49879,92171.0,mul,True,1476.7422000982895,450.9812812907973,92581.0,92581.0,92581.0
210,53137,290001.0,mul,True,3022.5380641948445,857.9704434156386,297934.0,299075.0,299094.0
211,5857,186251.0,mul,True,3134.348597058219,572.6656431204076,185390.0,185337.0,185337.0
212,99185,245535.0,mul,True,1659.9974146876737,735.0875874786637,251149.0,251941.0,251953.0
213,4479,95925.0,mul,True,1839.5649186981802,483.457090445709,96539.0,96545.0,96545.0
214,38754,226729.0,mul,True,830.3621119359551,746.8194705895983,229221.0,229377.0,229377.0
215,55983,181864.0,mul,True,3453.99382948699,468.7122221202762,189766.0,192469.0,192658.0
216,56050,229487.0,mul,True,2756.730750932059,612.5283410546755,228698.0,228450.0,228435.0
217,61878,88291.0,mul,True,3501.2916111844784,487.9599599304007,85546.0,85475.0,85475.0
218,56332,259150.0,mul,True,3009.150961539175,466.75343915418614,259069.0,259043.0,259041.0
219,95664,524569.0,mul,True,4506.06439886131,2264.697696356672,524090.0,524021.0,524020.0
220,65236,127361.0,mul,True,1652.705738242412,643.7725150177706,126730.0,126691.0,126691.0
221,72069,71738.0,mul,True,365.9760165844635,187.71810956278298,70693.0,70543.0,70540.0
222,14858,131854.0,mul,True,3493.76229810322,633.5960860455968,133569.0,133614.0,133614.0
223,97885,186834.0,mul,True,2013.0855420880694,432.66172544673606,186465.0,186342.0,186334.0
224,97413,331935.0,mul,True,4333.777173878386,1684.4096104813111,335096.0,335293.0,335294.0
225,70759,95182.0,mul,True,1869.521772445068,472.17839155973127,95733.0,95739.0,95739.0
226,60180,235816.0,mul,True,3913.5633086022763,818.2381664111793,236187.0,236296.0,236302.0
227,68640,140583.0,mul,True,896.385539205185,676.911627844294,143631.0,143665.0,143665.0
228,67074,126588.0,mul,True,2571.946489865197,420.8711067387857,127584.0,127645.0,127645.0
229,16240,110174.0,mul,True,3362.8035197566574,317.6120882724452,110238.0,110242.0,110242.0
230,37328,136274.0,mul,True,3355.125099643378,313.44930117442584,140337.0,140580.0,140580.0
231,63852,70277.0,mul,True,1837.941550172046,160.39113360769187,70330.0,70334.0,70334.0
232,50236,172158.0,mul,True,2162.142611045621,394.71892114887146,173453.0,173533.0,173534.0
233,76630,201774.0,mul,True,2305.377058114385,567.2616167556721,209914.0,210400.0,210401.0
234,62354,119870.0,mul,True,989.5126259629919,422.57807995047034,124215.0,124852.0,124862.0
235,80864,280410.0,mul,True,502.4645641827053,1135.9312291777037,331607.0,378954.0,393025.0
236,6021,246359.0,mul,True,4176.706122111251,1318.138868557171,246431.0,246441.0,246441.0
237,52223,205420.0,mul,True,2084.618391046502,517.4177500681282,208355.0,208779.0,208786.0
238,44032,130525.0,mul,True,3579.3442043263703,460.7676126512844,129546.0,129536.0,129536.0
239,12932,153861.0,mul,True,3326.2326502837263,298.26854680424833,153856.0,153856.0,153856.0
240,99161,238917.0,mul,True,2739.3845071247415,588.1997525512202,236855.0,235962.0,235867.0
241,15687,158566.0,mul,True,3130.7360155109764,883.7805006485189,163996.0,164055.0,164055.0
242,82730,198241.0,mul,True,1670.476659910668,593.7442623930314,197851.0,197840.0,197840.0
243,62974,89174.0,mul,True,992.2177580207023,323.0320414275574,92783.0,93313.0,93322.0
244,98941,270476.0,mul,False,383.09214632606324,518.8089855167801,284006.0,313131.0,345243.0
245,80926,456917.0,mul,True,4314.029694490338,1628.21568901613,472803.0,473815.0,473818.0
246,93040,447633.0,mul,True,4443.624104468964,2034.3076775908376,437582.0,436282.0,436264.0
247,86329,198744.0,mul,True,3814.175613707747,983.996646089673,211158.0,213000.0,213030.0
248,81235,345553.0,mul,True,907.4813975519937,1240.0019541678219,355475.0,356920.0,356944.0
249,52069,141483.0,mul,True,2054.680355631718,322.4452027996167,142363.0,142425.0,142425.0
250,3837,263775.0,mul,False,1303.28997187365,982.244516590046,333530.0,533525.0,853443.0
251,40771,60111.0,mul,True,2715.805672720399,280.64629828252026,59640.0,59635.0,59635.0
252,95415,482065.0,mul,True,3511.6942884640657,2091.466382101946,501536.0,503836.0,503861.0
253,70516,126782.0,mul,True,1438.1584200862362,622.128110163548,132504.0,132664.0,132664.0
254,53510,141541.0,mul,True,2061.0590063608424,307.7276386209396,143654.0,143782.0,143782.0
255,62665,56776.0,mul,True,2300.228628822648,158.67808026116143,57205.0,57232.0,57232.0
256,67578,39038.0,mul,True,439.9103707835653,80.386039110229,38695.0,38646.0,38646.0
257,14030,171057.0,mul,True,3839.1383150879924,720.0174555082255,168669.0,168616.0,168616.0
258,54974,171135.0,mul,True,2323.86226125987,519.9235529388784,172354.0,172431.0,172432.0
259,49821,76659.0,mul,True,1532.7558070657383,334.3020966393459,76746.0,76749.0,76749.0
260,17243,94882.0,mul,True,2082.6250762384707,306.5815032512413,94974.0,94975.0,94975.0
261,16133,138087.0,mul,True,2404.540560252818,693.9920791678395,134916.0,134882.0,134882.0
262,30452,160031.0,mul,True,2278.0085430587496,525.9556900683313,161950.0,162180.0,162183.0
263,95645,306111.0,mul,True,4120.524014109692,1167.6588473660554,351241.0,367677.0,368844.0
264,51101,128466.0,mul,True,2295.7792172900577,515.5830560286363,126181.0,126121.0,126121.0
265,50514,94592.0,mul,True,2114.3303907827285,345.627704298815,93277.0,93089.0,93086.0
266,1072,263458.0,mul,True,2548.178145341193,1248.5197035929677,267709.0,267821.0,267821.0
267,75959,139659.0,mul,True,964.2568981349689,389.2047728012042,142054.0,142790.0,142834.0
268,47840,126359.0,mul,True,2263.56758069449,541.7916458707687,125317.0,125290.0,125290.0
269,5474,273469.0,mul,True,3383.9191150594393,691.3200847761699,277021.0,277243.0,277244.0
270,48621,87369.0,mul,True,1662.7289641409534,276.3110127045412,89164.0,89415.0,89418.0
271,98952,159522.0,mul,True,2502.1351932445914,873.1492499611431,175100.0,177600.0,177645.0
272,61740,102570.0,mul,True,3132.9670960232015,213.98862200355612,102347.0,102315.0,102314.0
273,12058,188775.0,mul,True,3358.6267113811264,315.3408581854825,182222.0,180094.0,179947.0
274,33051,642739.0,mul,True,980.4222185185921,2212.2461570794962,624575.0,621999.0,621957.0
275,76933,141100.0,mul,True,1854.7676412509863,554.2952026200642,138922.0,138865.0,138865.0
276,56316,153105.0,mul,True,1536.3386816728298,807.9239251721218,156086.0,156273.0,156273.0
277,62530,101821.0,mul,True,2420.3807656781573,337.7060229724186,101993.0,101995.0,101995.0
278,43727,116996.0,mul,True,3329.2653272511516,299.82681650227175,121408.0,121619.0,121619.0
279,24226,55101.0,mul,True,1480.1112123447688,143.53686965571848,54742.0,54720.0,54720.0
280,74951,54494.0,mul,True,2839.4460373536917,129.22965972966446,54428.0,54425.0,54425.0
281,4680,180549.0,mul,True,1799.9477434521718,757.0551369086725,181356.0,181364.0,181364.0
282,63546,141765.0,mul,True,1687.6627656224293,300.7670177093667,147255.0,148957.0,149059.0
283,3240,167316.0,mul,True,1021.414163023983,602.6613691855212,162144.0,161464.0,161455.0
284,27915,334528.0,mul,True,4014.6878953076093,1071.4928906904986,331724.0,330796.0,330732.0
