,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
298,40203,110339.0,mul,True,3122.302034584878,544.6844018417412,113113.0,113516.0,113523.0
299,66216,276484.0,mul,True,3503.938088363801,548.2588074998768,279427.0,279614.0,279614.0
300,32751,369925.0,mul,True,3825.6840751047253,703.5635486833933,389778.0,406338.0,410982.0
301,68510,175511.0,mul,True,3345.392474330625,308.25115973229697,178821.0,179300.0,179308.0
302,44305,71167.0,mul,True,3189.231405665822,235.70874628441223,73498.0,73838.0,73844.0
303,98275,688532.0,mul,True,4159.011957941314,1247.48714837944,732861.0,770172.0,780691.0
304,90814,913438.0,mul,True,4421.30842146884,1957.7825005867846,978035.0,1010340.0,1014411.0
305,98022,459000.0,mul,True,3951.9814551087397,874.0731014093182,511633.0,557568.0,570722.0
306,32926,220264.0,mul,True,3689.465323399313,556.7439094822824,240131.0,257256.0,262160.0
307,56007,109574.0,mul,True,1416.1189530141367,119.42845955147072,106312.0,103789.0,103110.0
308,90210,5902641.0,mul,True,5283.547972801011,8613.439466090358,7101068.0,8835801.0,9824952.0
309,29585,359765.0,mul,True,2090.202709848642,1441.4949999401356,362128.0,362187.0,362187.0
310,44139,313084.0,mul,True,3819.0722766279173,695.6159598101501,316217.0,316351.0,316351.0
311,2043,838410.0,mul,True,4582.709746875129,2583.4722319538014,836787.0,836687.0,836686.0
312,40047,218263.0,mul,True,3215.074944264273,246.41118454395948,226727.0,229614.0,229815.0
313,71292,148412.0,mul,True,3623.269848117553,496.8893853454257,149267.0,149286.0,149286.0
314,48134,229751.0,mul,True,3674.0448937791743,542.1863617058926,235864.0,237796.0,237916.0
315,60459,202195.0,mul,True,3878.4899880603607,770.3847103045073,192788.0,186319.0,184853.0
316,91792,586768.0,mul,True,4184.480671989682,1303.290113457501,653258.0,726445.0,756029.0
317,90249,610852.0,mul,True,4178.726713573549,1290.4685858499608,659001.0,700026.0,711674.0
318,85006,288494.0,mul,True,3838.780623432419,719.575075594486,316289.0,340311.0,347185.0
319,45255,251633.0,mul,True,3698.6807059812313,565.6295492846689,253072.0,253279.0,253282.0
320,77504,202368.0,mul,True,3374.282191265641,323.93847093608707,206706.0,207336.0,207346.0
321,33606,714533.0,mul,True,4340.810868260791,1704.8898565886568,773364.0,813898.0,822215.0
322,28374,310909.0,mul,True,2532.3513700294993,688.5507604034119,315168.0,315789.0,315800.0
323,35010,109625.0,mul,True,2343.0650337012694,182.6797190217979,111491.0,112118.0,112162.0
324,34788,181942.0,mul,True,3522.395388708819,417.8170357615084,196815.0,209544.0,213174.0
325,70002,336226.0,mul,True,4000.6293278183116,950.2750056815607,341019.0,341146.0,341146.0
326,48842,180924.0,mul,True,3164.602594721526,485.6534403176221,179144.0,178918.0,178915.0
327,37857,124313.0,mul,True,3318.9229770360093,294.5458470153833,129398.0,129724.0,129725.0
328,32931,441412.0,mul,True,4070.610849078187,1071.6926420824796,487934.0,528439.0,540078.0
329,98020,877934.0,mul,True,4283.463409427525,1544.9095358276506,950408.0,1009033.0,1024390.0
330,33572,309365.0,mul,True,3840.4272153775,721.6137769458962,311750.0,313668.0,314197.0
331,63141,535531.0,mul,True,4142.30881799958,1212.193700201678,537360.0,537474.0,537474.0
332,78148,198323.0,mul,True,3338.626979546595,304.68862176131915,202937.0,204495.0,204603.0
333,19122,253227.0,mul,True,3869.327829961018,758.3518607371778,258319.0,259084.0,259097.0
334,91784,706021.0,mul,True,4356.230068945588,1750.6619619350704,736340.0,763792.0,772564.0
335,2121,544191.0,mul,True,4227.150224977376,1402.431206923303,639298.0,726833.0,752766.0
336,44306,46270.0,mul,True,3229.0252476828045,252.38891616874662,47823.0,48348.0,48385.0
337,46312,68878.0,mul,True,2574.455616512042,314.15939530015305,70951.0,71042.0,71042.0
338,89169,259577.0,mul,True,1688.2971773220142,668.494265989625,282556.0,302288.0,307915.0
339,60108,319342.0,mul,True,3822.4426446584175,699.6559656084873,325575.0,328128.0,328372.0
340,32401,134723.0,mul,True,3677.8568720055964,545.7492241965833,147687.0,152268.0,152591.0
341,85747,239346.0,mul,True,3772.7765208259534,642.4260764214249,251713.0,260511.0,262457.0
342,19438,361665.0,mul,True,3748.1447015583763,615.8041905258129,351180.0,347761.0,347526.0
343,11378,749819.0,mul,True,4240.8486080583525,1435.831390403415,746141.0,744922.0,744837.0
344,25404,170225.0,mul,True,1466.8165828681724,479.5996159218006,172132.0,172408.0,172412.0
345,30233,152491.0,mul,False,1858.1755017957855,156.82402578473523,157361.0,167574.0,178449.0
346,33811,220834.0,mul,True,3695.083823510586,562.1446195361146,237390.0,250746.0,254251.0
347,32311,218508.0,mul,True,3566.865535811633,450.99344754537384,232114.0,242892.0,245672.0
348,48088,176477.0,mul,True,3490.0695747550426,395.2430877158137,187579.0,196337.0,198581.0
349,76541,65682.0,mul,True,2136.5669052222643,303.86323101974006,67151.0,67167.0,67167.0
350,84109,553599.0,mul,True,4029.3707594898246,998.3813580180206,564557.0,568249.0,568506.0
351,45414,106154.0,mul,True,3377.11559287091,325.51937408567346,113123.0,113571.0,113572.0
352,92841,674895.0,mul,True,4337.423156341756,1694.9948416443096,731744.0,788474.0,808752.0
353,11729,421387.0,mul,True,3966.528431153864,896.1957108540006,439412.0,445582.0,446013.0
354,91301,981661.0,mul,True,4497.635331275888,2232.13460285569,1048637.0,1099188.0,1111246.0
355,1602,284554.0,mul,True,3765.163655090729,634.0775266084531,325732.0,362721.0,373537.0
356,47025,204384.0,mul,True,1767.477152351454,205.54980002359864,207700.0,209410.0,209647.0
357,22556,360618.0,mul,True,3970.675849633226,902.6049441067116,354259.0,349768.0,348733.0
358,33154,868913.0,mul,True,4624.151243296014,2774.136813940813,850012.0,835263.0,831279.0
359,6437,384591.0,mul,True,2281.840874165363,2269.5796386755264,387072.0,387083.0,387083.0
360,94030,1849471.0,mul,True,4994.620040130425,5242.948155573417,1978067.0,2022855.0,2025996.0
361,91411,864055.0,mul,True,4413.976600741631,1933.2737808184975,1011425.0,1142307.0,1179204.0
362,33144,384944.0,mul,True,4034.107378188453,1006.539858797923,409328.0,441144.0,458202.0
363,73507,79222.0,mul,True,2724.052071375039,105.98734606771086,79579.0,79667.0,79670.0
364,89156,242343.0,mul,True,1649.8567818031474,575.9575948862721,259252.0,272014.0,275047.0
365,76308,144752.0,mul,True,2079.3508129315824,285.4206250950811,145615.0,145638.0,145638.0
366,11421,601766.0,mul,True,4255.566948965987,1472.6055180956628,594163.0,591656.0,591483.0
367,42103,243180.0,mul,True,2182.1387125052515,532.6462728138442,241800.0,241717.0,241716.0
368,85373,266759.0,mul,True,3787.1960309182246,658.5415021835646,287456.0,305091.0,310094.0
369,45208,471233.0,mul,True,4175.290085708255,1282.8710043666422,479026.0,479516.0,479517.0
370,27537,127222.0,mul,True,3221.7259865966685,249.24330059721038,129267.0,129564.0,129569.0
371,55076,270088.0,mul,True,3720.5275838399366,587.2654593480634,282292.0,286504.0,286802.0
372,95841,346467.0,mul,True,3943.4404569423327,861.3395189334447,378154.0,405430.0,413217.0
373,97058,249215.0,mul,True,2203.9652359449938,414.6260467468825,256281.0,261719.0,263099.0
374,45371,227658.0,mul,True,3539.438454049942,430.2331369157735,227274.0,227199.0,227197.0
375,23805,142185.0,mul,True,2940.9936928520788,153.86439109967768,143142.0,144122.0,144508.0
376,73701,42541.0,mul,True,2692.527411201281,100.39913859538783,42552.0,42552.0,42552.0
377,17356,192084.0,mul,True,3436.0771626585683,360.22560655201517,193758.0,194318.0,194357.0
378,10901,468232.0,mul,True,4107.509047778603,1141.8368914164075,450488.0,438954.0,436552.0
379,33013,346019.0,mul,True,3845.141729401623,727.482977645471,365304.0,391939.0,407536.0
380,73008,128211.0,mul,True,3064.9382094536822,190.38240819354573,132313.0,132917.0,132927.0
381,30021,206423.0,mul,True,3698.1712869435933,565.1346757567135,217538.0,221382.0,221652.0
382,21040,188522.0,mul,True,3669.6797308165037,538.1350242531182,193475.0,195554.0,195760.0
383,97013,432906.0,mul,True,3994.6850588913417,940.6187485686264,433773.0,434045.0,434063.0
384,32128,312534.0,mul,True,3868.844687974368,757.7225830940191,312962.0,313266.0,313336.0
385,60178,225951.0,mul,True,3863.585410675918,750.9062229228686,229953.0,230204.0,230205.0
386,48081,166255.0,mul,True,3488.751535221628,394.349004255595,179475.0,190744.0,193944.0
387,45056,220924.0,mul,True,3743.3853843309653,610.7889727924085,222359.0,222449.0,222450.0
388,75771,197497.0,mul,True,2282.7295357875955,514.791755663944,195665.0,195549.0,195549.0
389,46805,108283.0,mul,True,2635.462661902576,198.99336764884472,115528.0,118042.0,118219.0
390,50263,277696.0,mul,True,2663.111289915384,464.73219699869804,284599.0,285603.0,285619.0
391,90710,678677.0,mul,True,4262.342983131742,1489.8507743698756,773751.0,858906.0,883757.0
392,85250,431247.0,mul,True,4039.863931003478,1016.5449270750603,467559.0,494145.0,500120.0
393,84005,345224.0,mul,True,3807.2002686782926,746.4521221857542,362736.0,368754.0,369175.0
394,7869,513711.0,mul,True,4132.506785731441,1191.9489179827365,523954.0,527405.0,527645.0
395,36701,68836.0,mul,True,2948.925384278744,155.9756605540705,70345.0,70564.0,70568.0
396,74115,46833.0,mul,True,3124.968340305039,211.06777256093906,43857.0,43679.0,43679.0
397,46952,94969.0,mul,True,2948.82107361239,245.52781745645225,92823.0,92691.0,92691.0
398,34234,185641.0,mul,True,3726.9764019167287,593.8088056916597,195667.0,204032.0,206378.0
399,4072,314270.0,mul,True,3830.1909511025574,709.0329347418133,329435.0,334638.0,335001.0
400,95377,553556.0,mul,True,4309.7699935486135,1616.3421628647186,564390.0,573115.0,575521.0
401,90717,744763.0,mul,True,4388.167401176754,1849.414535423457,820958.0,865388.0,872325.0
402,78751,536240.0,mul,True,3504.257694412033,1180.149191018771,566254.0,570692.0,570764.0
403,18411,219142.0,mul,True,2451.896234504662,789.8536185034928,218449.0,218430.0,218429.0
404,77061,186109.0,mul,True,3424.8189474214887,353.3243620167616,193030.0,195389.0,195553.0
405,45322,136679.0,mul,True,3501.607524295527,403.15683022049484,143224.0,143640.0,143642.0
406,8037,203456.0,mul,True,3748.128921667002,615.787494320484,205529.0,206222.0,206271.0
407,8052,193291.0,mul,True,3689.029857920214,556.3274969817037,193366.0,193391.0,193393.0
408,1104,165318.0,mul,True,3440.8788412377107,363.2098719616547,168311.0,169318.0,169388.0
409,34470,146751.0,mul,True,2912.480693568602,392.36106383011065,153031.0,158221.0,159669.0
410,95354,280196.0,mul,True,1882.3912212446878,802.0023230595615,295019.0,305448.0,307714.0
411,95959,471713.0,mul,True,4168.240574847398,1723.3822113974054,465585.0,463565.0,463425.0
412,28532,143509.0,mul,True,3328.269643021911,299.31431201150787,145552.0,146245.0,146293.0
413,64506,179281.0,mul,True,2918.5477418017476,378.3469826035187,179896.0,179980.0,179981.0
414,53092,432000.0,mul,True,4042.951619482933,1021.9523409639523,447611.0,449904.0,449942.0
415,28659,115561.0,mul,True,3254.3387207415863,263.60852846389406,117178.0,117418.0,117422.0
416,61081,101487.0,mul,True,2367.0376974712212,252.88942591715636,102371.0,102667.0,102688.0
417,68111,67331.0,mul,False,2664.8175442225292,347.93685860315975,82898.0,125662.0,190486.0
418,38701,817280.0,mul,True,838.9904641947948,3983.4543219753937,888909.0,914168.0,915944.0
419,54904,229293.0,mul,True,2540.212967572648,1005.4094843511584,233984.0,234100.0,234100.0
420,21842,345830.0,mul,True,3966.513140962441,896.1721664829149,366384.0,383611.0,388456.0
421,20136,493474.0,mul,True,4309.208219872999,1614.7827463907408,493505.0,493523.0,493526.0
422,2905,248976.0,mul,True,3796.8966905634775,669.6099271852116,262117.0,273069.0,276140.0
423,8876,388666.0,mul,True,4006.812645538471,960.4247933075081,405351.0,411057.0,411455.0
424,5452,336825.0,mul,True,3876.890516201017,768.2704198981311,347074.0,348515.0,348537.0
425,95961,294568.0,mul,False,2949.7457803772054,582.5500526483195,320476.0,379327.0,448986.0
426,39465,148911.0,mul,True,1678.3925828465635,291.4314174688475,149936.0,150000.0,150000.0
427,33132,415446.0,mul,True,4296.0795612833645,1578.764521340135,394593.0,385102.0,383962.0
428,18504,83343.0,mul,True,2198.4883701039003,422.2290687521604,82517.0,82508.0,82508.0
429,72315,68024.0,mul,True,2895.3539212030023,142.25949017902846,66887.0,66722.0,66719.0
430,53913,193670.0,mul,True,2076.2059886205834,282.9786784413068,193427.0,193289.0,193267.0
431,30540,197795.0,mul,False,3151.86800006261,475.5381256732638,201498.0,209116.0,217021.0
432,85739,351460.0,mul,True,4104.0871494720295,1135.143101437011,372591.0,379591.0,380047.0
433,33166,422310.0,mul,True,4097.827899946186,1123.0003633125796,429969.0,438340.0,441942.0
434,5403,369778.0,mul,True,3859.7072752220606,745.9192209098801,383047.0,384988.0,385020.0
435,48473,167281.0,mul,True,3632.7705649862623,505.0673023705168,166903.0,166792.0,166785.0
436,60053,311834.0,mul,True,4184.0605217928,1302.3495980019782,308582.0,307508.0,307434.0
437,48420,141579.0,mul,True,3573.9971531977303,456.5537554729347,144402.0,145589.0,145708.0
438,48375,337863.0,mul,True,3779.265001772067,649.6282957890674,363815.0,372913.0,373555.0
439,46953,54008.0,mul,True,2749.5577065373554,169.06070936203224,52889.0,52818.0,52818.0
440,6067,284975.0,mul,True,1953.9331121062864,743.9824070509536,290515.0,291037.0,291041.0
441,33406,273533.0,mul,False,3558.011668569676,445.7135167369696,289447.0,324107.0,362917.0
442,78653,224159.0,mul,True,3694.1129917032217,561.2076900686258,229098.0,229815.0,229826.0
443,92835,868480.0,mul,True,4547.527433568883,2431.9261806971267,910159.0,928257.0,930113.0
444,60448,302878.0,mul,True,3731.3982983282694,598.337605156905,309053.0,311140.0,311285.0
445,96761,836372.0,mul,True,4464.8505509863335,2109.871638975581,851893.0,858104.0,858677.0
446,70471,326163.0,mul,True,3486.6698634045238,1138.8716217875701,323676.0,323522.0,323522.0
447,2324,428680.0,mul,True,4159.909166148022,1249.4117512492041,439000.0,440499.0,440523.0
448,7040,605489.0,mul,True,4296.60532434765,1580.1913789184102,597799.0,596087.0,596026.0
449,61920,98926.0,mul,True,1931.6644841786501,202.0399451073602,100648.0,100897.0,100901.0
450,29360,102907.0,mul,True,2765.517752758987,181.1073771964346,107137.0,108585.0,108686.0
451,27591,222686.0,mul,True,3363.809644546075,318.16163083253645,230419.0,233065.0,233251.0
452,14207,90499.0,mul,True,2069.003512324937,314.6328674703906,89347.0,89249.0,89249.0
453,94085,1341383.0,mul,True,4843.821337992281,4046.206057006537,1509076.0,1657394.0,1700389.0
454,15106,156628.0,mul,True,3401.351655187578,339.3610889464415,159731.0,159919.0,159920.0
455,29170,157301.0,mul,True,3290.2412169070503,280.38209380556344,163892.0,164860.0,164875.0
456,92881,589987.0,mul,True,4250.010083852868,1458.6121696685725,590121.0,590200.0,590221.0
457,19133,47814.0,mul,True,2710.5056049711357,383.08244657142296,52321.0,52445.0,52445.0
458,15122,111739.0,mul,True,3182.509022678297,233.00185868406774,113429.0,113534.0,113535.0
459,33774,292935.0,mul,True,3672.7217919139507,540.9551710142889,334539.0,371833.0,382726.0
460,20715,357187.0,mul,True,3898.340296664804,797.1134965105045,373241.0,386531.0,390243.0
461,99502,352051.0,mul,True,3903.823493943262,804.6588304452864,330551.0,327579.0,327531.0
462,8731,260116.0,mul,True,3756.0254830216613,624.1994209064555,277522.0,291820.0,295699.0
463,83864,340202.0,mul,False,2241.200145009621,477.7373832378704,357408.0,394486.0,435411.0
464,66204,198680.0,mul,True,3274.574806956948,362.3948301898588,203264.0,203929.0,203940.0
465,92405,295995.0,mul,False,3730.675601440318,599.6522061018594,331662.0,416428.0,522859.0
466,45638,85575.0,mul,True,3033.1335571239415,183.51551905411995,85376.0,85363.0,85363.0
467,33486,497291.0,mul,True,4006.973532376649,960.6903277882983,507841.0,516407.0,518777.0
468,33477,560905.0,mul,True,4117.135778546357,1160.8808244763088,570892.0,578968.0,581194.0
469,32217,232182.0,mul,True,3607.684538309001,483.7598247969514,260454.0,284183.0,290558.0
470,53172,177854.0,mul,True,3614.4710321214557,489.4337918269583,179043.0,179228.0,179232.0
471,29690,219717.0,mul,True,3181.85648884175,425.45587378284546,231177.0,232871.0,232899.0
472,48085,331296.0,mul,True,3730.534193867541,597.4499031550125,355245.0,368669.0,370691.0
473,22311,648597.0,mul,True,4380.437586773003,1825.013991567736,666101.0,673589.0,674353.0
474,6605,255440.0,mul,True,4023.7171302284555,988.7298958296991,252522.0,251560.0,251493.0
475,44108,30512.0,mul,True,902.4295615080292,264.458611138141,30950.0,30962.0,30962.0
476,92118,2027362.0,mul,True,4820.947903952137,3890.268712325026,2139403.0,2178370.0,2181138.0
477,49001,104115.0,mul,True,3251.9260180085175,262.51799145818916,108539.0,109581.0,109620.0
478,2048,504543.0,mul,True,4118.572705051083,1163.7505175108618,503036.0,502536.0,502502.0
479,47240,161542.0,mul,True,1936.7375270655293,204.89125122105338,163578.0,164587.0,164718.0
480,59802,353494.0,mul,True,3059.3489607842967,756.7398082080891,367337.0,370187.0,370271.0
481,32726,186823.0,mul,True,3563.8018211590133,448.6256041555007,203784.0,218376.0,222541.0
482,94703,1294875.0,mul,True,4790.798686631106,3693.872826206081,1353865.0,1362539.0,1362680.0
483,67213,67269.0,mul,True,2871.9819192548625,225.97407981689102,67779.0,67792.0,67792.0
484,93405,797777.0,mul,True,4511.219144718336,2284.845104948143,803910.0,805960.0,806102.0
485,38103,296650.0,mul,True,3655.2039157135205,524.915327472631,308623.0,314468.0,315195.0
486,77657,218597.0,mul,True,1879.2773652145063,169.92843485282444,217851.0,217259.0,217098.0
487,72761,170817.0,mul,True,3466.3412262383363,379.45295722685586,175926.0,177623.0,177737.0
488,89166,330753.0,mul,False,4092.665472173719,1116.9148370163646,360053.0,427014.0,506428.0
489,49315,317689.0,mul,True,3816.6067993370825,692.67541364549,325872.0,327054.0,327073.0
490,11419,574578.0,mul,True,4263.872465994424,1493.7712177369835,570524.0,569182.0,569089.0
491,31069,149609.0,mul,True,3311.195474465963,290.6608642566772,152344.0,152740.0,152746.0
