,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4121,81432,547799.0,mul,True,3023.114775525777,762.6633279851325,553614.0,558950.0,560732.0
4122,37302,337800.0,mul,True,3950.930582372702,872.4962786906917,337059.0,337040.0,337040.0
4123,48884,116676.0,mul,True,3025.413108302168,406.181059894495,116856.0,116868.0,116868.0
4124,49453,370476.0,mul,True,4152.421796339751,1233.4411486298313,371300.0,371351.0,371351.0
4125,47117,160787.0,mul,True,2073.4493464853163,308.5252662256409,161574.0,161688.0,161690.0
4126,2644,385672.0,mul,True,3973.859228096539,907.5554692858838,413630.0,423369.0,424052.0
4127,56515,322998.0,mul,True,1884.6568701417052,587.7983295110993,318553.0,317921.0,317910.0
4128,71227,181860.0,mul,True,3014.5449208328114,407.1126146598272,184033.0,184338.0,184343.0
4129,7927,519783.0,mul,True,4191.353612884959,1318.7721318478507,534790.0,539875.0,540230.0
4130,26288,39323.0,mul,True,490.3070566818613,148.88861962268118,38433.0,38410.0,38410.0
4131,35490,166429.0,mul,True,3623.9410169284756,497.46273419056774,168939.0,169096.0,169097.0
4132,48876,163296.0,mul,True,2518.8633718514984,428.3996209407035,165282.0,165556.0,165560.0
4133,41514,45329.0,mul,True,2535.286151985527,119.4310149843095,43695.0,43583.0,43582.0
4134,29435,119187.0,mul,True,2495.5100912350886,341.9042511951461,123848.0,124535.0,124546.0
4135,62690,90677.0,mul,True,3392.2834381462276,334.1144405601831,91787.0,91802.0,91802.0
4136,93258,179767.0,mul,True,661.4026391355276,884.8730228086557,179473.0,179375.0,179368.0
4137,99686,274051.0,mul,True,1391.4894023325417,1071.9333902074427,272221.0,272220.0,272220.0
4138,11514,566299.0,mul,True,4203.959918634542,1347.6487666889097,557437.0,554522.0,554320.0
4139,4957,145487.0,mul,True,3450.2248123685604,850.2571624461998,149373.0,149415.0,149415.0
4140,42327,93254.0,mul,True,2872.218701846894,299.35521556113395,92373.0,92319.0,92319.0
4141,18618,166626.0,mul,True,3855.385039302522,740.4001543587925,167772.0,167785.0,167785.0
4142,95460,764218.0,mul,True,4068.7793900557203,2859.4682526867173,785507.0,788773.0,788831.0
4143,78263,257615.0,mul,True,3671.4584271588815,539.7821770805009,259322.0,259430.0,259430.0
4144,4358,190216.0,mul,True,3459.2597755757697,374.86396054565387,209026.0,215436.0,215860.0
4145,72126,89829.0,mul,True,3045.793320250363,184.22166350600475,89412.0,89353.0,89352.0
4146,42351,109823.0,mul,True,1841.9248186102018,157.6797058358227,112670.0,115020.0,115684.0
4147,61054,84691.0,mul,True,1854.9748929973848,163.4677505455105,84505.0,84440.0,84435.0
4148,32567,163189.0,mul,True,3301.826184437089,924.7421163165985,168684.0,168831.0,168831.0
4149,59201,204889.0,mul,False,701.1810506296134,487.4152959669788,240230.0,330251.0,454004.0
4150,48755,114381.0,mul,True,1814.087743889421,462.3641899003895,114744.0,114749.0,114749.0
4151,62995,85445.0,mul,False,765.3449846470202,338.90866663713604,81473.0,74075.0,67348.0
4152,45142,116030.0,mul,True,2946.3992686985243,155.30013015013296,117227.0,117628.0,117656.0
4153,65248,124474.0,mul,True,1579.8923758562196,208.46475494226354,129306.0,130959.0,131074.0
4154,53203,566508.0,mul,True,1664.045800713259,4246.14448537082,540610.0,539946.0,539946.0
4155,19953,235837.0,mul,True,2035.1389699446158,854.454482504138,238628.0,239078.0,239087.0
4156,54106,177582.0,mul,True,2267.4589507099013,510.84920534148074,181128.0,181351.0,181352.0
4157,72067,150962.0,mul,True,3157.887056542971,223.3501338275457,152778.0,153482.0,153544.0
4158,56623,143152.0,mul,True,1507.844323289192,332.1538124968563,142952.0,142923.0,142923.0
4159,62321,87942.0,mul,True,982.8755358691291,405.6150440337144,89409.0,89423.0,89423.0
4160,24910,95296.0,mul,True,3127.7621328313458,383.7256079020368,97596.0,97932.0,97938.0
4161,15026,277656.0,mul,True,3828.017137082249,706.3895827348571,279854.0,279913.0,279913.0
4162,31006,85457.0,mul,True,2858.949369374708,272.64430946621553,86102.0,86195.0,86197.0
4163,24549,139478.0,mul,True,2102.7980148430815,345.7806141259617,138933.0,138920.0,138920.0
4164,16743,74941.0,mul,True,1931.236221471958,196.0013383572115,76328.0,76629.0,76639.0
4165,3044,321365.0,mul,True,3928.9013804086862,840.088737782768,345409.0,355124.0,355991.0
4166,50438,143957.0,mul,True,2046.4559076985886,295.4277550445738,145258.0,145340.0,145340.0
4167,17065,180427.0,mul,True,3472.1015420706053,383.2272208362939,181875.0,181965.0,181965.0
4168,83014,1628110.0,mul,True,3036.633667683048,4923.524749088401,1689171.0,1717161.0,1720321.0
4169,24954,64728.0,mul,True,1969.57599318538,178.406289404747,64637.0,64632.0,64632.0
4170,46554,155238.0,mul,True,2560.5707156814733,587.8235331727242,155216.0,155216.0,155216.0
4171,78560,96982.0,mul,True,2531.1409302795664,441.2944730628419,97006.0,97006.0,97006.0
4172,37709,173117.0,mul,True,2950.875770226696,375.84808053702005,182068.0,185156.0,185372.0
4173,27544,127784.0,mul,True,3374.1043733530937,323.83951343773697,128924.0,128995.0,128995.0
4174,14757,161134.0,mul,True,3719.602852498214,586.3331026946232,163204.0,163258.0,163258.0
4175,83110,258586.0,mul,True,2296.7758449589933,573.727832742865,261138.0,261506.0,261512.0
4176,74538,72579.0,mul,True,2854.1753225253397,218.48026423764364,72505.0,72500.0,72500.0
4177,14105,136577.0,mul,True,3470.118551986152,381.9237111769772,142185.0,142540.0,142542.0
4178,85356,137105.0,mul,True,3552.554422806468,863.1599739813622,137688.0,137772.0,137774.0
4179,38469,118157.0,mul,True,3033.730586053167,180.44271844976834,129900.0,138812.0,140899.0
4180,5091,417706.0,mul,True,4070.3393213478353,1071.1927685417606,432887.0,435108.0,435144.0
4181,17004,149544.0,mul,True,1627.462853824628,382.43343410926445,149951.0,149962.0,149962.0
4182,97918,215529.0,mul,True,3338.366689759772,304.552385327285,216931.0,218045.0,218347.0
4183,27509,151416.0,mul,True,2972.054780475808,162.29914452644238,156781.0,163342.0,166607.0
4184,99328,162459.0,mul,True,647.7714086488754,460.5481409569835,159396.0,158811.0,158796.0
4185,21758,318396.0,mul,True,3918.6053540780204,825.3576104146732,332864.0,340883.0,342098.0
4186,98831,466543.0,mul,True,2549.792029566139,1205.1883539475598,496999.0,507764.0,508542.0
4187,10962,485374.0,mul,True,4223.874718951359,1394.560469030696,470423.0,465554.0,465219.0
4188,8535,590415.0,mul,True,4332.564568681841,1680.9037728349413,603119.0,604963.0,604992.0
4189,1375,312800.0,mul,True,2597.2659462852803,1433.108259906943,317197.0,317312.0,317312.0
4190,38260,108654.0,mul,True,3016.0625641618353,175.04725257109902,111703.0,112174.0,112183.0
4191,14433,89331.0,mul,True,1639.614462993838,310.4674593414104,89585.0,89592.0,89592.0
4192,24574,184980.0,mul,True,1966.6242475655818,350.0781550984929,183998.0,183804.0,183798.0
4193,80106,528399.0,mul,True,1288.2756677206721,2209.354851823961,555155.0,559161.0,559228.0
4194,61546,93249.0,mul,True,2378.395604273787,543.9865266988661,93518.0,93520.0,93520.0
4195,23944,96780.0,mul,True,1670.5158812576449,283.7271967122656,96231.0,96197.0,96197.0
4196,8752,570795.0,mul,True,4359.978766662862,1761.9744762589057,550211.0,543484.0,543016.0
4197,53039,184029.0,mul,True,2684.097965447827,548.3067121977637,189190.0,189915.0,189926.0
4198,75975,114765.0,mul,True,2006.964462821032,248.75697519554694,115787.0,115851.0,115851.0
4199,98232,538214.0,mul,True,4356.274484380701,1750.7955691169414,571739.0,576763.0,576846.0
4200,88312,374074.0,mul,True,2577.4635785005435,1156.8676957216512,374815.0,374904.0,374905.0
4201,70788,110820.0,mul,True,2270.4597035339143,515.1014244313594,110736.0,110735.0,110735.0
4202,18255,137479.0,mul,True,2590.0880938982746,575.3029565499074,141236.0,141473.0,141473.0
4203,38922,73241.0,mul,True,743.9538633462827,175.68439559911923,74007.0,74119.0,74120.0
4204,67554,64666.0,mul,True,759.4056618110575,211.21943816534116,64287.0,64283.0,64283.0
4205,13439,133430.0,mul,True,3163.8517086407405,225.65091700540842,135203.0,135798.0,135839.0
4206,3851,251865.0,mul,True,3986.9013441284164,928.1225864469535,260145.0,261354.0,261373.0
4207,65705,108913.0,mul,True,1860.0157914126266,203.59593760343975,111542.0,112331.0,112376.0
4208,17922,177433.0,mul,True,2244.720848172507,463.7487829190611,179912.0,180270.0,180276.0
4209,27019,163329.0,mul,True,3439.0864138129295,362.0929890477685,164179.0,164232.0,164232.0
4210,24963,99095.0,mul,True,3360.5589759428617,316.3895430184411,99772.0,99792.0,99792.0
4211,70777,186542.0,mul,True,3470.2471534940173,737.6910474728651,190202.0,190400.0,190401.0
4212,66736,76522.0,mul,True,1462.9752872589256,140.06306896930727,73771.0,73194.0,73175.0
4213,87068,230279.0,mul,True,2462.90349976283,844.5009646065726,236668.0,237290.0,237295.0
4214,13030,142616.0,mul,True,3448.561558067242,368.03622515651784,145209.0,145371.0,145372.0
4215,79027,71421.0,mul,True,1512.58371134097,80.9247429819363,71007.0,70722.0,70659.0
4216,95045,628970.0,mul,True,3981.3948751578973,2409.1969972950665,656911.0,666562.0,667246.0
4217,39327,119168.0,mul,True,1485.1571509793391,151.03949061309802,119898.0,120178.0,120203.0
4218,12871,189058.0,mul,True,3754.9467457330366,623.0435385154617,195215.0,196113.0,196128.0
4219,21536,138427.0,mul,True,3391.2384395746903,333.51506625305336,134683.0,132810.0,132549.0
4220,24088,149810.0,mul,True,2272.39563443019,483.6728929597751,149187.0,149146.0,149146.0
4221,3839,248785.0,mul,True,3886.772929891051,781.427107270606,246927.0,246662.0,246657.0
4222,54229,236122.0,mul,True,1015.7692893904989,816.5830288203528,235747.0,235737.0,235737.0
4223,46542,172577.0,mul,True,3713.977201521398,580.6928710007877,175037.0,175092.0,175092.0
4224,44065,218711.0,mul,True,3667.8270246952775,536.4246791852732,218506.0,218501.0,218501.0
4225,8542,657842.0,mul,True,4523.85201828848,2334.9820474036037,638535.0,635815.0,635771.0
4226,4864,183070.0,mul,True,3334.0941911414325,302.32483340791333,189185.0,191264.0,191408.0
4227,55005,299667.0,mul,True,3823.702136923936,701.171713837889,318041.0,324397.0,324842.0
4228,66743,88541.0,mul,True,1793.8275196574095,134.3737442878786,88424.0,88417.0,88417.0
4229,17516,253671.0,mul,True,3310.988348946541,571.380017010484,263826.0,265332.0,265357.0
4230,92352,441830.0,mul,True,4126.8560119893855,1180.4320085890392,462672.0,473199.0,474571.0
4231,35131,109147.0,mul,True,773.6434809114866,580.3873202861724,116130.0,116559.0,116561.0
4232,30833,73338.0,mul,True,2677.9922073835746,247.74019438720168,73172.0,73162.0,73162.0
4233,61568,166198.0,mul,True,3090.2079869834865,596.138487732296,166744.0,166746.0,166746.0
4234,49094,100405.0,mul,True,3366.2619313763953,319.5050494654188,101228.0,101280.0,101280.0
4235,20622,348895.0,mul,True,4093.236678108579,1114.1762046811946,366783.0,377502.0,379324.0
4236,18344,171760.0,mul,True,2934.3800294512776,683.7784723357466,178615.0,180929.0,181088.0
4237,27326,114765.0,mul,True,3432.088945427757,388.319102624784,115848.0,115915.0,115916.0
4238,11977,962185.0,mul,True,4707.634553914976,3202.01966245853,977605.0,982179.0,982437.0
4239,30738,181898.0,mul,True,3412.525418532132,345.93939671905855,184546.0,185626.0,185729.0
4240,37656,153464.0,mul,True,3178.2855284692628,579.4150924872384,155286.0,155294.0,155294.0
4241,4989,171943.0,mul,True,3605.9922536868216,482.3552367299759,175509.0,175733.0,175734.0
4242,95442,972085.0,mul,True,4659.3680031036,2947.182229228081,986571.0,988665.0,988699.0
4243,76457,145759.0,mul,True,2052.446804977941,291.0407661321244,147485.0,148063.0,148104.0
4244,89449,531734.0,mul,True,4330.87448021649,1676.0296229859282,529180.0,528333.0,528275.0
4245,75939,92426.0,mul,True,2018.4220078674157,367.64711539595726,93439.0,93504.0,93504.0
4246,29570,47785.0,mul,True,752.9468481059642,441.3014769842075,48858.0,48887.0,48887.0
4247,76849,104937.0,mul,True,1634.0932210384576,250.66731010122604,97919.0,95680.0,95527.0
4248,79782,206809.0,mul,True,2181.484359117775,389.79321135268486,208967.0,209710.0,209764.0
4249,4862,215799.0,mul,True,3594.9367703903545,473.2790501135974,220153.0,220784.0,220794.0
4250,28338,82247.0,mul,True,2583.4784577266,213.0258358868295,82761.0,82842.0,82843.0
4251,18635,147709.0,mul,True,3395.6317136428192,336.0421576803726,149391.0,149496.0,149496.0
4252,38915,100132.0,mul,False,1720.9393033934127,301.80999929589365,105120.0,115853.0,127682.0
4253,24083,322544.0,mul,True,2172.8094939350117,368.4538834784835,323254.0,323517.0,323538.0
4254,32702,154996.0,mul,True,3648.894016107896,519.2550647497437,166276.0,170206.0,170482.0
4255,56444,262802.0,mul,True,2617.552752255718,921.547502860104,245064.0,243985.0,243981.0
4256,98051,611409.0,mul,True,4156.064507788501,1241.1854107187517,694720.0,769063.0,790722.0
4257,74116,126425.0,mul,True,3650.9114453083007,521.0581198138295,131897.0,132222.0,132223.0
4258,59873,236323.0,mul,True,2207.554891942182,552.6986453564089,240879.0,241556.0,241568.0
4259,53191,337255.0,mul,True,3985.388680160288,1068.8794177424506,359034.0,361701.0,361731.0
4260,15233,158547.0,mul,True,3770.513728367602,639.9331990655589,164103.0,164252.0,164252.0
4261,31806,111640.0,mul,True,2800.3046841135315,259.40119139727307,113189.0,113413.0,113417.0
4262,2702,379440.0,mul,True,733.0911813109971,1198.8634099212575,370645.0,370106.0,370104.0
4263,73772,63210.0,mul,True,2732.445094130628,107.52686373567107,62260.0,62125.0,62123.0
4264,73443,124792.0,mul,True,3229.6158988489256,252.64518674968903,127248.0,127402.0,127402.0
4265,19035,1003833.0,mul,True,4618.65283891872,2748.0517623893547,974009.0,969807.0,969739.0
4266,78343,108326.0,mul,True,2986.2124581839576,593.906567530085,107820.0,107814.0,107814.0
4267,40008,153536.0,mul,True,3147.5606601750533,219.42219344429589,156835.0,157913.0,157984.0
4268,30185,188957.0,mul,True,3750.5662386944314,618.3717149898936,197042.0,199807.0,200000.0
4269,32322,181075.0,mul,True,3494.5267525003055,398.28163017824875,180835.0,180644.0,180591.0
4270,48041,223011.0,mul,True,4017.192764998833,977.70788216361,224645.0,224688.0,224688.0
4271,6702,107888.0,mul,False,561.9193808797404,470.90660691610776,121895.0,155601.0,198626.0
4272,76527,297877.0,mul,True,2588.6710115477254,1290.745234969293,297907.0,297908.0,297908.0
4273,56441,124225.0,mul,True,2239.2174133042877,342.2863538906423,131612.0,132708.0,132726.0
4274,19541,247012.0,mul,True,3685.6503016902934,553.1063770288004,252939.0,253800.0,253814.0
4275,80547,528975.0,mul,True,4394.660526704492,1870.163190557914,533898.0,534028.0,534028.0
4276,35580,68159.0,mul,True,2982.2389221207086,297.0630171494778,69567.0,69617.0,69617.0
4277,13833,128764.0,mul,True,3699.0962412540316,566.0335406169744,128683.0,128682.0,128682.0
4278,21013,451550.0,mul,True,4117.594792054369,1161.7967525926042,451199.0,451083.0,451075.0
4279,72846,108478.0,mul,True,3335.792050481588,303.2080885609967,108076.0,108065.0,108065.0
4280,14710,147644.0,mul,True,3656.4409730561015,526.0322363308821,149971.0,149996.0,149996.0
4281,54736,125594.0,mul,True,1958.9865211248925,238.5744066197533,126731.0,127508.0,127678.0
4282,70449,173680.0,mul,True,2485.705954096052,969.6750191912436,175890.0,176028.0,176029.0
4283,45869,187501.0,mul,False,1783.7171005481482,248.30290216478855,189003.0,192042.0,195130.0
4284,4654,113944.0,mul,True,1644.6612990466954,425.9411143887074,119409.0,120215.0,120228.0
4285,98261,605354.0,mul,True,2542.245258563534,1050.180930749337,607360.0,608445.0,608610.0
4286,20688,369784.0,mul,True,4365.917868181942,1780.0468488384292,373590.0,373827.0,373828.0
4287,54630,187746.0,mul,True,2142.0281137809643,361.25367948822145,188433.0,188533.0,188534.0
4288,37032,246119.0,mul,True,3776.467728232648,646.5134709712689,256134.0,256768.0,256770.0
4289,98595,180514.0,mul,True,2165.1917795576023,360.86435144162476,203155.0,223198.0,229014.0
4290,6412,294566.0,mul,True,2069.305655842996,1101.5141433797655,292811.0,292765.0,292765.0
4291,50533,69211.0,mul,True,2590.037606189033,231.1616646320368,68893.0,68886.0,68886.0
4292,97115,408546.0,mul,True,4064.682804290608,1060.8321667532007,409144.0,409271.0,409276.0
4293,32195,248730.0,mul,True,4017.5459388569625,1001.8083176022208,256807.0,259550.0,259742.0
4294,37811,135512.0,mul,True,3575.007969263858,457.34738582023516,143244.0,143697.0,143698.0
4295,13074,106599.0,mul,True,3504.6732249894694,405.28607269278046,108721.0,108779.0,108779.0
4296,75683,116871.0,mul,True,2073.2913779263067,298.77773597587213,115714.0,115641.0,115640.0
4297,43102,192211.0,mul,True,3867.4450215789825,755.9025065029282,202524.0,203186.0,203189.0
4298,28571,282055.0,mul,True,1326.9261259145096,376.94514251181346,284794.0,285189.0,285195.0
4299,64150,272269.0,mul,True,3699.9318612199645,882.6802172883725,275539.0,275693.0,275693.0
4300,1985,608189.0,mul,True,4506.946229821276,2268.131707129458,601033.0,600847.0,600847.0
4301,4967,115220.0,mul,True,3456.420315639013,373.03952945967467,117862.0,118116.0,118117.0
4302,11715,450858.0,mul,True,4198.854940591385,1335.8796380365006,470254.0,476232.0,476584.0
4303,96748,319565.0,mul,True,1461.849808547009,1778.9203240408217,312782.0,312605.0,312605.0
4304,38941,30883.0,mul,True,1026.9144921988736,126.77957680852876,30666.0,30666.0,30666.0
4305,30828,64482.0,mul,True,2771.122268051089,244.7515371435301,63931.0,63897.0,63896.0
4306,17841,121461.0,mul,True,1563.5056845020792,431.9809888941282,121012.0,121000.0,121000.0
4307,52339,89777.0,mul,True,2004.5957413765593,254.81651217327584,90444.0,90486.0,90486.0
4308,4037,212332.0,mul,True,2286.2983870985963,412.38336118335235,219553.0,221552.0,221650.0
4309,53531,298259.0,mul,True,3735.484492079048,602.553286169159,302135.0,302378.0,302378.0
4310,38315,88013.0,mul,True,3038.5805128252255,181.952667688976,92712.0,93406.0,93417.0
4311,72020,64966.0,mul,True,3099.053722494797,201.87575706743544,65689.0,65708.0,65708.0
4312,36040,47148.0,mul,True,2224.838311987977,227.81303587881584,47153.0,47153.0,47153.0
4313,56342,194608.0,mul,True,3498.0739360865937,567.9041253445932,194655.0,194664.0,194664.0
4314,61880,155587.0,mul,True,3518.5209304982577,492.15821035449704,155560.0,155559.0,155559.0
4315,34773,269434.0,mul,True,1716.7172696418538,922.2986426758309,267317.0,267105.0,267103.0
4316,87042,180047.0,mul,True,2389.5158376043787,715.6907571042897,181802.0,181848.0,181848.0
4317,76444,81272.0,mul,True,1879.806880254416,185.4757686925525,80808.0,80779.0,80779.0
4318,30543,175149.0,mul,True,3634.1220472445043,506.24149935416506,180854.0,182794.0,182930.0
