,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
299,30259,244541.0,mul,True,3973.1177981213095,906.400039040424,248324.0,248424.0,248424.0
300,98240,437193.0,mul,True,3707.2383650680704,1070.5431800181539,448248.0,451535.0,451719.0
301,48436,197953.0,mul,True,3345.7554760577345,729.5311930900012,203399.0,205243.0,205371.0
302,18346,149856.0,mul,True,2941.313999445061,694.4440559097798,158313.0,159564.0,159584.0
303,98392,350717.0,mul,True,3927.573474704755,838.1741553929494,364473.0,369166.0,369493.0
304,27976,265726.0,mul,True,2372.970042375478,427.9034322551797,269965.0,273888.0,275204.0
305,45369,172624.0,mul,True,3781.9317013944624,652.6116951159314,172698.0,172700.0,172700.0
306,22213,1032189.0,mul,True,4640.980965018336,2855.5277820957276,1032432.0,1032465.0,1032465.0
307,1518,348254.0,mul,True,4026.5676793432553,993.5844259319488,361977.0,364005.0,364038.0
308,63341,399517.0,mul,True,3900.5496131988943,1066.6851571152874,406116.0,406727.0,406731.0
309,37338,117543.0,mul,True,3202.364172441059,241.08795087793794,120844.0,121314.0,121321.0
310,37035,215629.0,mul,True,3590.9056985477023,470.01233179074507,218161.0,218526.0,218532.0
311,74547,55020.0,mul,True,2932.1621550562945,151.54720697930767,55107.0,55112.0,55112.0
312,39189,93600.0,mul,True,1159.4955242740805,296.0628912950994,92074.0,92050.0,92050.0
313,25123,75385.0,mul,True,3253.135676045876,263.06418946555203,75760.0,75770.0,75770.0
314,54960,155548.0,mul,True,2096.145831472892,339.41481178701804,156872.0,157063.0,157066.0
315,61547,172314.0,mul,True,3295.212474589604,503.70628134678697,174153.0,174201.0,174201.0
316,12529,324234.0,mul,True,3862.817662180471,749.9163139215782,328461.0,329072.0,329082.0
317,16371,99274.0,mul,True,1149.287177611662,334.5176627767461,100290.0,100432.0,100434.0
318,97111,389683.0,mul,True,4112.68829627157,1152.0435049745404,388647.0,388498.0,388496.0
319,31566,114737.0,mul,True,1487.9935607044752,211.67437629182888,111579.0,109069.0,108374.0
320,56467,254249.0,mul,True,3513.1826448522443,411.25529049106166,252670.0,252148.0,252111.0
321,30124,157398.0,mul,True,3599.9643263529633,477.38513919618293,157358.0,157352.0,157352.0
322,62075,60266.0,mul,True,2741.0677632316165,154.2956260423346,60941.0,61029.0,61030.0
323,47520,96407.0,mul,True,1891.0170489603636,185.86997278918616,97075.0,97172.0,97173.0
324,78358,205022.0,mul,True,2197.796376162614,421.42271275273805,204313.0,204275.0,204275.0
325,55917,161391.0,mul,True,3514.645791535057,412.29048605503317,161837.0,161864.0,161864.0
326,49648,392277.0,mul,True,3392.954359866827,942.0758096919982,398249.0,399119.0,399133.0
327,73438,44140.0,mul,True,2850.6911507273053,131.75084882769158,45481.0,45561.0,45561.0
328,16346,114475.0,mul,True,2846.0115255620194,130.69574139520887,116445.0,117650.0,117866.0
329,64061,227179.0,mul,True,2960.694056991783,357.0502783413757,241041.0,255022.0,260186.0
330,13787,121877.0,mul,True,3701.256438970676,568.138379775016,125107.0,125193.0,125193.0
331,60518,134176.0,mul,True,2709.2858967927746,517.1572481628918,136773.0,136842.0,136842.0
332,44288,109760.0,mul,True,3646.5927609599444,517.2059598005701,111637.0,111687.0,111687.0
333,27970,68573.0,mul,True,2938.1516681781313,245.68359012941698,68508.0,68506.0,68506.0
334,71465,70610.0,mul,False,1276.3769248111626,319.05058319783507,67071.0,60445.0,54474.0
335,16353,73395.0,mul,True,2925.984651086804,261.08765774459687,73001.0,72991.0,72991.0
336,16115,154985.0,mul,True,3779.575864729726,649.9753736506322,156631.0,156669.0,156669.0
337,4348,173193.0,mul,True,3324.448635064496,572.2170960819009,174460.0,174566.0,174567.0
338,15312,162750.0,mul,True,3788.792516707625,660.3504290784974,163135.0,163159.0,163159.0
339,93235,174187.0,mul,True,3679.4092404604116,547.2068440565002,186578.0,190891.0,191194.0
340,66757,66084.0,mul,True,1726.621866245453,165.50371629836746,65391.0,65350.0,65350.0
341,52401,84143.0,mul,True,2674.1645272442106,476.7763517917869,83140.0,83129.0,83129.0
342,54013,198088.0,mul,True,3648.775057204354,803.4578594026038,192422.0,192076.0,192075.0
343,4461,136659.0,mul,True,3534.357168418254,426.49323677783315,143343.0,143768.0,143769.0
344,18051,336214.0,mul,True,3842.683267583295,724.4164535835137,354168.0,360269.0,360687.0
345,43522,176187.0,mul,True,3784.888290586943,655.9354304846585,182635.0,182808.0,182808.0
346,75446,107513.0,mul,True,1919.3106243757582,201.0674900846808,108408.0,108551.0,108554.0
347,57469,109786.0,mul,False,428.85829896476355,133.4465670298997,117172.0,133445.0,151978.0
348,21673,256586.0,mul,True,4012.7652013621782,970.2981920760186,253802.0,253406.0,253399.0
349,21140,480244.0,mul,True,4157.7446038398275,1244.77359543484,479742.0,479575.0,479563.0
350,4974,195242.0,mul,True,3465.39277976517,788.9022577388234,194957.0,194948.0,194948.0
351,43447,163362.0,mul,True,3689.3171821315022,556.6022148899406,166336.0,166434.0,166434.0
352,43342,163433.0,mul,True,3773.212969177234,642.9080196523407,164406.0,164431.0,164432.0
353,54171,276428.0,mul,False,2087.935894845116,293.79579717800056,277470.0,279563.0,281671.0
354,16254,124399.0,mul,True,1754.7115468785985,377.81060179344814,126945.0,127315.0,127321.0
355,46932,127970.0,mul,True,2048.883585848538,270.7859164679035,128883.0,129006.0,129008.0
356,13825,162554.0,mul,True,3271.8403382955084,271.65602818152905,163289.0,163534.0,163551.0
357,23690,255577.0,mul,True,3474.5852230133064,941.0595013168868,260687.0,260825.0,260825.0
358,48191,228205.0,mul,True,4109.699472039998,1146.142423620434,236094.0,237247.0,237266.0
359,38620,116259.0,mul,True,1626.8998834967756,381.6427134369671,115907.0,115896.0,115896.0
360,13033,125233.0,mul,True,3324.85488186674,297.56329087262446,122402.0,121476.0,121412.0
361,75496,125445.0,mul,True,2101.1163371884654,312.5689554159082,125088.0,124974.0,124967.0
362,76462,286026.0,mul,True,3888.5118483102674,783.7653718812912,285569.0,285527.0,285526.0
363,54234,285812.0,mul,True,1459.1961881332988,683.9677431391284,289549.0,289648.0,289648.0
364,30171,202467.0,mul,True,3577.0595843720184,458.9624314543945,205900.0,206397.0,206405.0
365,76640,153202.0,mul,True,2349.9182328657707,597.7778612638087,155002.0,155114.0,155114.0
366,15052,154972.0,mul,True,3748.6044044724094,616.2907864208477,151205.0,151153.0,151153.0
367,71435,101331.0,mul,True,2444.0940962589516,319.89585470181777,99689.0,99588.0,99587.0
368,5679,170834.0,mul,True,3388.804295943042,332.12309329325024,173449.0,174452.0,174538.0
369,35171,135129.0,mul,True,2050.5432250370523,280.58023803878285,137243.0,137527.0,137531.0
370,55707,187167.0,mul,True,2125.520989704364,407.48446598011566,190121.0,191142.0,191217.0
371,39044,128918.0,mul,True,1755.5197355056653,378.85060961745137,131048.0,131104.0,131104.0
372,26807,109129.0,mul,True,3516.6155782888663,560.9495696116487,110822.0,110928.0,110929.0
373,65338,101866.0,mul,True,1772.543262404783,418.26159537371535,101437.0,101411.0,101411.0
374,38841,106947.0,mul,False,853.1056073809457,418.4128498466166,104961.0,101098.0,97377.0
375,72641,118260.0,mul,True,577.825225567895,292.43787638266235,118165.0,118164.0,118164.0
376,37144,146904.0,mul,True,3224.0289142984398,250.2314903150069,148997.0,149507.0,149528.0
377,43517,120044.0,mul,True,3071.3210116509554,192.4818258750013,120889.0,121012.0,121014.0
378,75931,168262.0,mul,True,2010.4346637736526,293.84517767473665,168581.0,168756.0,168783.0
379,27233,187455.0,mul,True,3429.705900702655,356.30365634401124,195676.0,196902.0,196922.0
380,40313,88025.0,mul,True,1543.9001523773056,184.4442882295274,87621.0,87563.0,87562.0
381,80643,492853.0,mul,True,4122.264249260176,1171.155482998117,498826.0,499956.0,499986.0
382,29439,769590.0,mul,True,4579.25597450171,2568.1864893820416,757006.0,752817.0,752522.0
383,6093,307470.0,mul,True,3753.7188806616987,860.5875107614472,315893.0,318744.0,318943.0
384,56461,214914.0,mul,True,3440.5233665779033,362.9880979339259,214632.0,214537.0,214530.0
385,1235,223845.0,mul,True,1260.8020073013947,895.9073433637657,224339.0,224339.0,224339.0
386,64477,159867.0,mul,False,1452.9795664987496,136.30519939721424,169329.0,189965.0,213116.0
387,17529,339319.0,mul,True,3468.0912678710906,772.9199727854199,350447.0,352072.0,352098.0
388,47638,198924.0,mul,True,3160.6859694132727,408.60931668862776,201212.0,201542.0,201547.0
389,28790,265891.0,mul,True,2711.6039707475734,1095.5086089605863,266985.0,267015.0,267015.0
390,61434,69875.0,mul,True,1789.650878775745,132.84071326754932,69819.0,69811.0,69811.0
391,52033,180408.0,mul,True,2172.7806171288626,406.55691702541856,181339.0,181400.0,181400.0
392,61531,92144.0,mul,True,3011.7057813129327,294.4322213081999,92659.0,92672.0,92672.0
393,67544,64778.0,mul,True,812.4611777990135,284.61433545438354,64965.0,64967.0,64967.0
394,39746,113915.0,mul,True,1168.2607729737458,391.6687102416421,114584.0,114603.0,114603.0
395,57028,126548.0,mul,True,906.8020074768554,553.082454788538,127250.0,127258.0,127258.0
396,43310,163842.0,mul,True,3204.4705857207923,241.9620934186481,164187.0,164302.0,164310.0
397,44234,203787.0,mul,True,3858.0771376463413,743.8328813113656,204057.0,204064.0,204064.0
398,23062,243297.0,mul,True,2137.121592048827,356.3903066847148,241325.0,240503.0,240420.0
399,85939,207414.0,mul,True,3688.2562556490166,555.5885101931439,203903.0,202571.0,202455.0
400,72858,135051.0,mul,True,3076.1226133088885,194.0764032857334,131228.0,129673.0,129520.0
401,43450,173487.0,mul,True,3797.5900548734608,670.4081407532093,176465.0,176494.0,176494.0
402,17856,166241.0,mul,True,1823.6937198198575,477.72070276984476,168905.0,168976.0,168976.0
403,80535,416457.0,mul,True,3973.50310139894,907.0003045649331,422116.0,423365.0,423407.0
404,39040,95671.0,mul,True,1817.4764580351045,382.08620226799763,93313.0,93251.0,93251.0
405,21034,296073.0,mul,True,4115.81958805266,1158.2584638372186,303061.0,304076.0,304093.0
406,72437,88668.0,mul,True,3491.695547410046,396.34884888907055,89732.0,89761.0,89761.0
407,32443,93336.0,mul,True,2586.0645848904837,204.88472203684435,99359.0,105360.0,107527.0
408,47283,139343.0,mul,True,3122.3145239781747,280.9708561639108,140797.0,140888.0,140889.0
409,50025,74610.0,mul,True,1896.892048436133,233.56145351349372,74548.0,74548.0,74548.0
410,64070,292514.0,mul,True,3867.957849622129,756.5688618998249,301080.0,301620.0,301622.0
411,38066,315520.0,mul,True,3718.8767279844865,585.6020281957809,318661.0,319379.0,319405.0
412,13461,159885.0,mul,True,3663.5379575305938,532.4860116621295,162528.0,162598.0,162598.0
413,37183,220218.0,mul,True,1930.5353141203277,336.9060075769782,229480.0,232646.0,232867.0
414,26444,70120.0,mul,True,3278.7338042127944,274.8927734478146,69515.0,69509.0,69509.0
415,22539,305351.0,mul,True,2016.6697715026442,920.9515104497709,307849.0,307876.0,307876.0
416,17980,87663.0,mul,True,2302.9051223028646,674.4752671417541,87622.0,87622.0,87622.0
417,14081,132024.0,mul,True,3710.9340985734707,577.6645266874194,133330.0,133344.0,133344.0
418,96114,250541.0,mul,False,2508.104054406357,444.8845306656262,257792.0,272931.0,288959.0
419,52653,107403.0,mul,True,1955.4335360811217,222.28982416133596,107297.0,107291.0,107291.0
420,64658,57714.0,mul,True,1470.3729501601188,143.63206599936126,56845.0,56822.0,56822.0
421,6063,254933.0,mul,True,3739.7482350646274,1079.8174269152832,259641.0,259936.0,259937.0
422,48179,201459.0,mul,True,1457.4050655063495,1052.24178395788,202613.0,202651.0,202651.0
423,49807,117872.0,mul,True,1929.0733428827357,508.14030823810543,118131.0,118134.0,118134.0
424,28742,309032.0,mul,True,2375.0300420498043,472.92291327962096,316731.0,322799.0,324399.0
425,95536,404528.0,mul,True,4095.5801785672707,1777.116844503614,415417.0,416112.0,416114.0
426,50638,132741.0,mul,True,1975.3705152538128,283.61464221636817,133884.0,133955.0,133956.0
427,47874,101418.0,mul,True,2117.1315491826276,316.4578397875859,102072.0,102079.0,102079.0
428,25315,66565.0,mul,True,3597.973578761167,475.75501924340546,66931.0,66935.0,66935.0
429,54129,196979.0,mul,True,2358.729200083208,612.3431918906898,196425.0,196383.0,196383.0
430,29940,221739.0,mul,True,3391.9940034686724,1293.6740277438462,214813.0,214634.0,214634.0
431,73047,88866.0,mul,True,3028.793992177801,291.32072188514815,89334.0,89394.0,89395.0
432,16157,107802.0,mul,True,3418.367512108441,349.4294100598367,108032.0,108046.0,108046.0
433,27883,90431.0,mul,True,2136.3774811420612,355.6584792245187,92569.0,92626.0,92626.0
434,44429,129078.0,mul,True,3782.8275761610735,653.6170362918988,132548.0,132625.0,132625.0
435,6380,150257.0,mul,True,3986.7287715590874,927.8474236369099,158450.0,158973.0,158975.0
436,51023,96892.0,mul,True,1924.6825887141763,198.1805377089703,98685.0,98962.0,98967.0
437,61360,157690.0,mul,True,2887.20632246033,734.4317492072213,159410.0,159515.0,159515.0
438,61046,208815.0,mul,True,2286.2330722273114,557.1695794768834,210332.0,210427.0,210427.0
439,7803,304809.0,mul,True,4003.719220029888,955.3335203830942,318355.0,322991.0,323315.0
440,53004,250669.0,mul,True,3290.0419966359955,1012.2388341487609,257250.0,257434.0,257434.0
441,77962,128771.0,mul,True,1955.3546608525862,236.15287823151044,129765.0,130098.0,130121.0
442,71411,98683.0,mul,True,958.6406303728122,513.4007754047577,96305.0,96243.0,96243.0
443,39421,101637.0,mul,True,1698.3518216907137,311.90332095518,102111.0,102141.0,102141.0
444,17034,103337.0,mul,True,3496.3740406679394,399.54779824145993,102487.0,102435.0,102435.0
445,70052,129637.0,mul,True,1727.605740604874,344.53524627556317,130719.0,130732.0,130732.0
446,56672,174129.0,mul,True,2258.603953846364,498.50475709373404,170636.0,170196.0,170190.0
447,14125,112441.0,mul,True,3003.908403050063,171.4295703647868,117240.0,120042.0,120503.0
448,45130,131372.0,mul,True,3189.8371201750624,235.95418705452104,132490.0,132863.0,132889.0
449,40057,133487.0,mul,True,2637.268034022369,172.69135898358445,134562.0,134837.0,134849.0
450,35148,98283.0,mul,True,2923.6062082104204,324.07167123020764,100271.0,100396.0,100396.0
451,43758,101373.0,mul,True,1531.7415266177288,292.4050576331467,100363.0,100260.0,100260.0
452,99323,309136.0,mul,True,3635.8992911521964,507.7897635154222,317713.0,325135.0,327380.0
453,2715,400080.0,mul,True,4004.4477018250013,956.5300475498819,391685.0,388933.0,388743.0
454,21756,310377.0,mul,True,4082.3882059834837,1093.6003379920055,315756.0,316538.0,316551.0
455,15846,101671.0,mul,True,2033.9547987909361,276.46843721020576,101958.0,101971.0,101971.0
456,93202,180616.0,mul,True,3669.502720172601,705.0358146612293,186169.0,186985.0,186998.0
457,96785,241305.0,mul,True,1591.7674373970692,1416.315319907814,242893.0,242992.0,242992.0
458,53960,194421.0,mul,True,3599.9709008075974,555.7793173607089,205036.0,205719.0,205721.0
459,1522,364801.0,mul,True,882.923539951559,1141.0520507423869,374353.0,374912.0,374913.0
460,37806,149532.0,mul,True,3730.542809536607,597.4587476030351,149515.0,149514.0,149514.0
461,12466,217199.0,mul,True,3770.6857423688784,640.1223635651995,220670.0,221809.0,221885.0
462,54113,214196.0,mul,True,2802.406606292793,469.0340392905463,220181.0,221057.0,221072.0
463,47558,236088.0,mul,True,1735.433473352431,353.83168640513935,242663.0,245818.0,246204.0
464,57039,175741.0,mul,True,654.769122925442,631.2432132561707,170587.0,170453.0,170453.0
465,55032,280927.0,mul,True,4078.0742190974356,1085.5241597577187,286712.0,287050.0,287051.0
466,87008,305510.0,mul,True,3535.4723710956196,835.4752362825989,316833.0,318490.0,318516.0
467,88231,118074.0,mul,True,1128.0088534652791,718.0381256595151,120750.0,120821.0,120821.0
468,35643,108074.0,mul,True,1657.5054590562654,271.4451423006988,110175.0,110479.0,110484.0
469,23958,119074.0,mul,False,1930.948039559914,582.5282105738202,117124.0,113361.0,109719.0
470,5656,203746.0,mul,True,3590.075545993869,469.3423939966268,203814.0,203819.0,203819.0
471,84754,235845.0,mul,True,2269.6145064920456,570.9101032147272,236041.0,236069.0,236069.0
472,62467,181683.0,mul,True,2112.789967117001,344.1519386531029,184666.0,185847.0,185954.0
473,65667,114101.0,mul,True,1358.9341800009229,655.4096636224111,107339.0,107160.0,107160.0
474,16248,69754.0,mul,True,1512.1973844576403,165.59000984711307,70286.0,70319.0,70319.0
475,76577,214479.0,mul,True,2460.637518945475,457.8738902335491,217214.0,217609.0,217615.0
476,66763,108751.0,mul,True,1786.9975101813625,131.8758951015287,108057.0,107819.0,107801.0
477,62018,66752.0,mul,True,3381.7578207238203,341.5489610531735,69262.0,69329.0,69329.0
478,99827,239484.0,mul,True,1876.5948079319196,683.0412632696991,237413.0,237391.0,237391.0
479,4347,226778.0,mul,True,3771.650476815427,641.1843226835638,236634.0,238081.0,238104.0
480,28159,97107.0,mul,True,1044.2577768676108,507.9934406287823,101673.0,102284.0,102292.0
481,54619,145322.0,mul,True,2158.3874895056747,390.6230491900221,145711.0,145725.0,145725.0
482,21849,189876.0,mul,True,4017.207729972285,977.7330223021156,196992.0,197455.0,197456.0
483,72554,94688.0,mul,True,3081.1765010719323,359.05654645842804,94235.0,94230.0,94230.0
484,62428,83445.0,mul,True,1586.0548479845247,212.88045743450922,84155.0,84174.0,84174.0
485,57532,211161.0,mul,True,1048.068741914731,319.5930814702307,216522.0,220344.0,221211.0
486,53013,220737.0,mul,True,3122.1105204761293,672.2911229799878,231939.0,233592.0,233619.0
487,98548,218717.0,mul,True,2714.68497525621,864.120682734351,223917.0,224244.0,224245.0
488,31647,77173.0,mul,True,3059.5508015066694,188.6282240765272,77187.0,77189.0,77189.0
489,48829,102208.0,mul,True,3469.18153970438,381.3093137854256,103005.0,103057.0,103057.0
490,40045,107883.0,mul,True,3620.4283129011837,494.46930370350725,105989.0,105970.0,105970.0
491,44264,290409.0,mul,True,3823.949565356722,701.4698696828577,294739.0,295011.0,295012.0
492,56277,131194.0,mul,True,1635.3384627265655,251.73126710313122,132275.0,132430.0,132433.0
493,98862,440595.0,mul,True,2318.311055630293,609.0955515677805,443735.0,446256.0,446952.0
494,78941,206650.0,mul,True,3712.5768459682236,579.2973401158391,206929.0,206946.0,206947.0
